BA000007.3_2986	YP_002850162|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	91.9	396	32	0	1	396	1	396	2.75e-255	695
BA000007.3_2986	YP_001569731|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	91.9	396	32	0	1	396	1	396	2.26e-254	693
BA000007.3_2986	YP_001452184|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	93.4	377	25	0	20	396	1	377	2.78e-248	677
BA000007.3_2986	YP_001177494|FEATURES|bicyclomycin-multidrug_efflux_protein_bcr|multidrug|bicyclomycin-multidrug_efflux_protein_bcr	89.1	395	43	0	1	395	1	395	4.99e-247	674
BA000007.3_3013	NP_416715.1|FEATURES|YojI|peptide|YojI	99.3	547	4	0	1	547	1	547	0.0	1048
BA000007.3_3017	APB87301|FEATURES|porin_OmpC|beta-lactam|porin_OmpC	97.8	367	8	0	1	367	1	367	2.76e-270	731
BA000007.3_3017	YP_005228001.1|FEATURES|Klebsiella_pneumoniae_OmpK36|beta-lactam|Klebsiella_pneumoniae_OmpK36	80.9	372	61	4	1	367	1	367	1.85e-220	605
BA000007.3_3017	gi:505808389:ref:WP_015706141.1:|FEATURES|omp36|multidrug|omp36	76.8	380	70	4	1	367	1	375	6.47e-216	593
BA000007.3_3017	AF336097.1.gene1.p01|FEATURES|omp36|multidrug|omp36	76.8	380	70	4	1	367	1	375	5.30e-215	591
BA000007.3_3017	AF336095.1.gene1.p01|FEATURES|omp36|multidrug|omp36	76.6	380	71	4	1	367	1	375	6.17e-214	588
BA000007.3_3017	AF336098.1.gene1.p01|FEATURES|omp36|multidrug|omp36	76.3	380	72	4	1	367	1	375	1.45e-212	585
BA000007.3_3017	AF336096.1.gene1.p01|FEATURES|omp36|multidrug|omp36	76.1	381	72	4	1	367	1	376	1.01e-210	580
BA000007.3_3017	AIA49384.1|FEATURES|Serratia_marcescens_Omp1|multidrug|Serratia_marcescens_Omp1	64.7	385	107	7	1	367	1	374	6.40e-169	474
BA000007.3_3017	CAA09666.1|FEATURES|Klebsiella_pneumoniae_OmpK37|beta-lactam|Klebsiella_pneumoniae_OmpK37	65.1	378	117	9	1	367	1	374	1.05e-167	471
BA000007.3_3017	gi:823296122:ref:WP_047051707.1:|FEATURES|ompF|multidrug|ompF	62.8	371	114	6	1	367	2	352	3.98e-155	439
BA000007.3_3017	gi:515954236:ref:WP_017384819.1:|FEATURES|ompF|multidrug|ompF	61.5	371	119	6	1	367	2	352	2.03e-150	427
BA000007.3_3017	gi:505383854:ref:WP_015570956.1:|FEATURES|ompF|multidrug|ompF	61.2	371	120	6	1	367	2	352	1.66e-149	424
BA000007.3_3017	gi:312286407:gb:EFR14320.1:|FEATURES|ompF|multidrug|ompF	59.3	376	123	8	1	367	1	355	4.03e-146	416
BA000007.3_3017	CP000034.1.gene2328.p01|FEATURES|ompF|multidrug|ompF	59.3	381	121	8	1	367	2	362	5.13e-146	416
BA000007.3_3017	gi:446900658:ref:WP_000977914.1:|FEATURES|ompF|multidrug|ompF	59.1	381	122	8	1	367	2	362	1.47e-145	415
BA000007.3_3017	gi:522181156:ref:WP_020689704.1:|FEATURES|ompF|multidrug|ompF	59.8	371	124	7	1	367	2	351	2.01e-145	414
BA000007.3_3017	gi:485797225:ref:WP_001418483.1:|FEATURES|ompF|multidrug|ompF	59.1	381	122	8	1	367	1	361	2.85e-145	414
BA000007.3_3017	gi:15131544:emb:CAC48383.1:|FEATURES|ompF|multidrug|ompF	59.6	371	125	7	1	367	2	351	4.05e-145	413
BA000007.3_3017	gi:545268215:ref:WP_021558857.1:|FEATURES|ompF|multidrug|ompF	58.8	381	123	8	1	367	2	362	4.18e-145	414
BA000007.3_3017	CP001918.1.gene2749.p01|FEATURES|ompF|multidrug|ompF	59.6	371	125	7	1	367	2	351	5.74e-145	413
BA000007.3_3017	gi:377849761:gb:EHU14730.1:|FEATURES|ompF|multidrug|ompF	59.0	376	124	8	1	367	1	355	6.60e-145	413
BA000007.3_3017	gi:485813635:ref:WP_001433259.1:|FEATURES|ompF|multidrug|ompF	58.8	381	123	8	1	367	1	361	8.12e-145	413
BA000007.3_3017	gi:446900678:ref:WP_000977934.1:|FEATURES|ompF|multidrug|ompF	58.8	381	123	8	1	367	2	362	8.41e-145	413
BA000007.3_3017	gi:446900664:ref:WP_000977920.1:|FEATURES|ompF|multidrug|ompF	58.8	381	123	8	1	367	2	362	8.41e-145	413
BA000007.3_3017	gi:446900646:ref:WP_000977902.1:|FEATURES|ompF|multidrug|ompF	58.5	381	124	8	1	367	2	362	1.19e-144	412
BA000007.3_3056	AAC75314.1|FEATURES|PmrF|peptide|PmrF	99.4	322	2	0	1	322	1	322	4.84e-230	625
BA000007.3_3057	YP_002271667|FEATURES|arnA|polymyxin|arnA	100	660	0	0	1	660	1	660	0.0	1352
BA000007.3_3057	gi:693176262:ref:WP_032306615.1:|FEATURES|arnA|polymyxin|arnA	99.8	660	1	0	1	660	1	660	0.0	1350
BA000007.3_3057	gi:446783027:ref:WP_000860283.1:|FEATURES|arnA|polymyxin|arnA	99.7	660	2	0	1	660	1	660	0.0	1347
BA000007.3_3057	gi:754729661:ref:WP_042099375.1:|FEATURES|arnA|polymyxin|arnA	99.7	660	2	0	1	660	1	660	0.0	1347
BA000007.3_3057	A8A2C2|FEATURES|arnA|polymyxin|arnA	99.5	660	3	0	1	660	1	660	0.0	1347
BA000007.3_3057	gi:556423169:ref:WP_023308121.1:|FEATURES|arnA|polymyxin|arnA	99.5	660	3	0	1	660	1	660	0.0	1347
BA000007.3_3057	gi:485862078:ref:WP_001461267.1:|FEATURES|arnA|polymyxin|arnA	99.5	660	3	0	1	660	1	660	0.0	1347
BA000007.3_3057	gi:763332114:ref:WP_044190481.1:|FEATURES|arnA|polymyxin|arnA	99.5	660	3	0	1	660	1	660	0.0	1346
BA000007.3_3057	gi:446782998:ref:WP_000860254.1:|FEATURES|arnA|polymyxin|arnA	99.4	660	4	0	1	660	1	660	0.0	1345
BA000007.3_3057	gi:585361940:ref:WP_024243532.1:|FEATURES|arnA|polymyxin|arnA	99.4	660	4	0	1	660	1	660	0.0	1345
BA000007.3_3057	gi:446783006:ref:WP_000860262.1:|FEATURES|arnA|polymyxin|arnA	99.4	660	4	0	1	660	1	660	0.0	1345
BA000007.3_3057	A7ZP73|FEATURES|arnA|polymyxin|arnA	99.4	660	4	0	1	660	1	660	0.0	1345
BA000007.3_3057	gi:487676134:ref:WP_001761182.1:|FEATURES|arnA|polymyxin|arnA	99.4	660	4	0	1	660	1	660	0.0	1345
BA000007.3_3057	gi:485892789:ref:WP_001484727.1:|FEATURES|arnA|polymyxin|arnA	99.4	660	4	0	1	660	1	660	0.0	1345
BA000007.3_3057	YP_408684|FEATURES|arnA|polymyxin|arnA	99.4	660	4	0	1	660	1	660	0.0	1345
BA000007.3_3057	gi:585344840:ref:WP_024226462.1:|FEATURES|arnA|polymyxin|arnA	99.4	660	4	0	1	660	1	660	0.0	1345
BA000007.3_3057	ZP_03049119|FEATURES|arnA|polymyxin|arnA	99.4	660	4	0	1	660	1	660	0.0	1345
BA000007.3_3057	gi:693000074:ref:WP_032186576.1:|FEATURES|arnA|polymyxin|arnA	99.4	660	4	0	1	660	1	660	0.0	1345
BA000007.3_3057	gi:486351774:ref:WP_001590422.1:|FEATURES|arnA|polymyxin|arnA	99.4	660	4	0	1	660	1	660	0.0	1344
BA000007.3_3057	gi:486325978:ref:WP_001583164.1:|FEATURES|arnA|polymyxin|arnA	99.2	660	5	0	1	660	1	660	0.0	1344
BA000007.3_3057	gi:485887052:ref:WP_001480569.1:|FEATURES|arnA|polymyxin|arnA	99.2	660	5	0	1	660	1	660	0.0	1344
BA000007.3_3057	gi:693091574:ref:WP_032250070.1:|FEATURES|arnA|polymyxin|arnA	99.2	660	5	0	1	660	1	660	0.0	1344
BA000007.3_3057	gi:763190161:ref:WP_044067345.1:|FEATURES|arnA|polymyxin|arnA	99.2	660	5	0	1	660	1	660	0.0	1344
BA000007.3_3057	gi:485735942:ref:WP_001363173.1:|FEATURES|arnA|polymyxin|arnA	99.2	660	5	0	1	660	1	660	0.0	1344
BA000007.3_3057	gi:446783005:ref:WP_000860261.1:|FEATURES|arnA|polymyxin|arnA	99.2	660	5	0	1	660	1	660	0.0	1344
BA000007.3_3161	BAA11237.1|FEATURES|emrY|tetracycline|emrY	99.2	512	4	0	1	512	1	512	0.0	982
BA000007.3_3161	gi:823644306:ref:WP_047089196.1:|FEATURES|emrB|multidrug|emrB	62.6	503	188	0	10	512	6	508	1.69e-223	624
BA000007.3_3161	gi:491135333:ref:WP_004993751.1:|FEATURES|emrB|multidrug|emrB	62.6	503	188	0	10	512	6	508	1.69e-223	624
BA000007.3_3161	gi:506355393:ref:WP_015875112.1:|FEATURES|emrB|multidrug|emrB	62.4	508	181	3	10	512	6	508	2.31e-223	624
BA000007.3_3161	gi:745784185:ref:WP_039077609.1:|FEATURES|emrB|multidrug|emrB	62.6	503	188	0	10	512	6	508	2.39e-223	624
BA000007.3_3161	gi:545278680:ref:WP_021565876.1:|FEATURES|emrB|multidrug|emrB	62.6	503	188	0	10	512	6	508	3.40e-223	624
BA000007.3_3161	gi:928881684:ref:WP_053918316.1:|FEATURES|emrB|multidrug|emrB	62.4	503	189	0	10	512	6	508	3.40e-223	624
BA000007.3_3161	gi:485705201:ref:WP_001337983.1:|FEATURES|emrB|multidrug|emrB	62.8	503	187	0	10	512	6	508	4.82e-223	623
BA000007.3_3161	gi:485809243:ref:WP_001429309.1:|FEATURES|emrB|multidrug|emrB	62.4	503	189	0	10	512	6	508	4.82e-223	623
BA000007.3_3161	gi:928821454:ref:WP_053882217.1:|FEATURES|emrB|multidrug|emrB	62.4	503	189	0	10	512	6	508	4.82e-223	623
BA000007.3_3161	gi:556443324:ref:WP_023313559.1:|FEATURES|emrB|multidrug|emrB	62.5	506	180	3	10	510	6	506	4.82e-223	623
BA000007.3_3161	gi:896057666:ref:WP_049106280.1:|FEATURES|emrB|multidrug|emrB	62.2	508	182	3	10	512	6	508	4.82e-223	623
BA000007.3_3161	gi:485862236:ref:WP_001461404.1:|FEATURES|emrB|multidrug|emrB	62.6	503	188	0	10	512	6	508	4.82e-223	623
BA000007.3_3161	gi:694065628:ref:WP_032412110.1:|FEATURES|emrB|multidrug|emrB	62.2	508	182	3	10	512	6	508	6.36e-223	623
BA000007.3_3161	gi:491142545:ref:WP_005000947.1:|FEATURES|emrB|multidrug|emrB	62.4	503	189	0	10	512	6	508	6.83e-223	623
BA000007.3_3161	gi:585364441:ref:WP_024246028.1:|FEATURES|emrB|multidrug|emrB	62.6	503	188	0	10	512	6	508	6.83e-223	623
BA000007.3_3161	gi:91073621:gb:ABE08502.1:|FEATURES|emrB|multidrug|emrB	62.6	503	188	0	10	512	9	511	7.60e-223	623
BA000007.3_3161	gi:545162443:ref:WP_021517276.1:|FEATURES|emrB|multidrug|emrB	62.4	503	189	0	10	512	6	508	9.69e-223	622
BA000007.3_3161	gi:979463679:ref:WP_059329539.1:|FEATURES|emrB|multidrug|emrB	62.6	503	188	0	10	512	6	508	9.69e-223	622
BA000007.3_3161	gi:486183889:ref:WP_001539415.1:|FEATURES|emrB|multidrug|emrB	62.6	503	188	0	10	512	6	508	9.69e-223	622
BA000007.3_3161	gi:544880697:ref:WP_021293434.1:|FEATURES|emrB|multidrug|emrB	62.4	503	189	0	10	512	6	508	9.69e-223	622
BA000007.3_3161	gi:510905729:ref:WP_016232280.1:|FEATURES|emrB|multidrug|emrB	62.4	503	189	0	10	512	6	508	9.69e-223	622
BA000007.3_3161	gi:487732788:ref:WP_001817020.1:|FEATURES|emrB|multidrug|emrB	62.4	503	189	0	10	512	6	508	9.69e-223	622
BA000007.3_3161	gi:485736306:ref:WP_001363537.1:|FEATURES|emrB|multidrug|emrB	62.6	503	188	0	10	512	6	508	9.69e-223	622
BA000007.3_3161	gi:757738523:ref:WP_042962729.1:|FEATURES|emrB|multidrug|emrB	62.4	503	189	0	10	512	6	508	1.38e-222	622
BA000007.3_3162	NC_002695.1.915653.p01|FEATURES|emrK|multidrug|emrK	100	387	0	0	1	387	1	387	1.43e-273	741
BA000007.3_3162	gi:723050633:ref:WP_033547684.1:|FEATURES|emrK|multidrug|emrK	99.5	387	2	0	1	387	1	387	8.28e-273	739
BA000007.3_3162	gi:585367575:ref:WP_024249154.1:|FEATURES|emrK|multidrug|emrK	99.2	387	3	0	1	387	1	387	1.18e-272	738
BA000007.3_3162	gi:486279467:ref:WP_001570159.1:|FEATURES|emrK|multidrug|emrK	99.2	387	3	0	1	387	1	387	2.37e-272	738
BA000007.3_3162	gi:485667622:ref:WP_001308821.1:|FEATURES|emrK|multidrug|emrK	99.2	387	3	0	1	387	1	387	2.37e-272	738
BA000007.3_3162	gi:693092086:ref:WP_032250388.1:|FEATURES|emrK|multidrug|emrK	99.0	387	4	0	1	387	1	387	3.37e-272	737
BA000007.3_3162	gi:485780771:ref:WP_001403742.1:|FEATURES|emrK|multidrug|emrK	99.2	387	3	0	1	387	1	387	3.37e-272	737
BA000007.3_3162	gi:742835557:ref:WP_038987858.1:|FEATURES|emrK|multidrug|emrK	99.2	387	3	0	1	387	1	387	3.37e-272	737
BA000007.3_3162	gi:727382096:ref:WP_033804165.1:|FEATURES|emrK|multidrug|emrK	99.0	387	4	0	1	387	1	387	4.78e-272	737
BA000007.3_3162	gi:742917254:ref:WP_039022713.1:|FEATURES|emrK|multidrug|emrK	99.2	387	3	0	1	387	1	387	4.78e-272	737
BA000007.3_3162	gi:545297559:ref:WP_021577764.1:|FEATURES|emrK|multidrug|emrK	99.2	387	3	0	1	387	1	387	4.78e-272	737
BA000007.3_3162	gi:487613742:ref:WP_001735531.1:|FEATURES|emrK|multidrug|emrK	99.0	387	4	0	1	387	1	387	9.65e-272	736
BA000007.3_3162	gi:510924127:ref:WP_016244912.1:|FEATURES|emrK|multidrug|emrK	99.0	387	4	0	1	387	1	387	1.37e-271	736
BA000007.3_3162	gi:742671087:ref:WP_038976864.1:|FEATURES|emrK|multidrug|emrK	98.7	387	5	0	1	387	1	387	1.95e-271	735
BA000007.3_3162	gi:693139804:ref:WP_032281367.1:|FEATURES|emrK|multidrug|emrK	98.7	387	5	0	1	387	1	387	3.93e-271	734
BA000007.3_3162	CP000034.1.gene2563.p01|FEATURES|emrK|multidrug|emrK	99.0	387	4	0	1	387	1	387	7.93e-271	734
BA000007.3_3162	gi:654549100:ref:WP_028016802.1:|FEATURES|emrA|multidrug|emrA	51.7	381	178	3	6	385	14	389	1.04e-122	358
BA000007.3_3162	gi:740320274:ref:WP_038157440.1:|FEATURES|emrA|multidrug|emrA	52.1	374	175	3	13	385	19	389	1.47e-122	358
BA000007.3_3162	gi:647319818:ref:WP_025757133.1:|FEATURES|emrA|multidrug|emrA	51.4	381	179	3	6	385	14	389	1.47e-122	358
BA000007.3_3162	gi:930176935:ref:WP_054177683.1:|FEATURES|emrA|multidrug|emrA	52.4	374	174	3	13	385	19	389	1.47e-122	358
BA000007.3_3162	gi:896287759:ref:WP_049270942.1:|FEATURES|emrA|multidrug|emrA	50.8	378	182	2	9	385	15	389	2.96e-122	357
BA000007.3_3162	gi:695709491:ref:WP_032642979.1:|FEATURES|emrA|multidrug|emrA	51.4	381	179	3	6	385	14	389	4.19e-122	357
BA000007.3_3162	gi:915611986:ref:WP_050861353.1:|FEATURES|emrA|multidrug|emrA	51.2	381	180	3	6	385	14	389	8.41e-122	356
BA000007.3_3162	gi:757800117:ref:WP_043017319.1:|FEATURES|emrA|multidrug|emrA	50.5	378	183	2	9	385	15	389	1.69e-121	355
BA000007.3_3162	gi:895897108:ref:WP_048998549.1:|FEATURES|emrA|multidrug|emrA	51.2	381	180	3	6	385	14	389	1.69e-121	355
BA000007.3_3163	CP000034.1.gene4477.p01|FEATURES|bacterial_regulatory_protein_LuxR|unclassified|bacterial_regulatory_protein_LuxR	100	204	0	0	1	204	1	204	2.73e-143	396
BA000007.3_3163	CP000647.1.gene3517.p01|FEATURES|bacterial_regulatory_protein_LuxR|unclassified|bacterial_regulatory_protein_LuxR	66.7	204	68	0	1	204	1	204	1.39e-90	263
BA000007.3_3164	AAC75429.1|FEATURES|evgS|multidrug|evgS	97.8	1197	26	0	1	1197	1	1197	0.0	2321
BA000007.3_3248	YP_490697.1|FEATURES|acrD|aminoglycoside|acrD	99.8	1037	2	0	1	1037	1	1037	0.0	1966
BA000007.3_3248	gi:447055218:ref:WP_001132474.1:|FEATURES|acrB|multidrug|acrB	66.1	1036	348	3	1	1033	1	1036	0.0	1297
BA000007.3_3248	NP_752514|FEATURES|acrB|multidrug|acrB	66.0	1036	349	3	1	1033	1	1036	0.0	1296
BA000007.3_3248	gi:545296874:ref:WP_021577089.1:|FEATURES|acrB|multidrug|acrB	66.0	1036	349	3	1	1033	1	1036	0.0	1295
BA000007.3_3248	ACI87546|FEATURES|acrB|multidrug|acrB	66.0	1036	349	3	1	1033	1	1036	0.0	1295
BA000007.3_3248	gi:126031026:pdb:2J8S:A|FEATURES|acrB|multidrug|acrB	66.0	1036	349	3	1	1033	1	1036	0.0	1295
BA000007.3_3248	YP_002385941|FEATURES|acrB|multidrug|acrB	66.0	1036	349	3	1	1033	1	1036	0.0	1295
BA000007.3_3248	NC_002695.1.914619.p01|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1295
BA000007.3_3248	gi:545230695:ref:WP_021530337.1:|FEATURES|acrB|multidrug|acrB	66.0	1036	349	3	1	1033	1	1036	0.0	1295
BA000007.3_3248	YP_001879172|FEATURES|acrB|multidrug|acrB	66.0	1036	349	3	1	1033	1	1036	0.0	1295
BA000007.3_3248	gi:545169349:ref:WP_021523795.1:|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1294
BA000007.3_3248	YP_688009|FEATURES|acrB|multidrug|acrB	66.0	1036	349	3	1	1033	1	1036	0.0	1294
BA000007.3_3248	YP_002383661|FEATURES|acrB|multidrug|acrB	65.8	1036	351	3	1	1033	1	1036	0.0	1294
BA000007.3_3248	gi:545257729:ref:WP_021553041.1:|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1294
BA000007.3_3248	gi:447055232:ref:WP_001132488.1:|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1294
BA000007.3_3248	YP_668451|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1294
BA000007.3_3248	gi:447055200:ref:WP_001132456.1:|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1294
BA000007.3_3248	YP_309460|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1294
BA000007.3_3248	gi:697351579:pdb:4U8V:A|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1293
BA000007.3_3248	gi:697351584:pdb:4U8Y:A|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1293
BA000007.3_3248	gi:146387264:pdb:2HQG:A|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1293
BA000007.3_3248	gi:545162675:ref:WP_021517497.1:|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1293
BA000007.3_3248	gi:146387263:pdb:2HQF:A|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1293
BA000007.3_3248	gi:697351589:pdb:4U95:A|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1293
BA000007.3_3248	gi:545170856:ref:WP_021525230.1:|FEATURES|acrB|multidrug|acrB	65.9	1036	350	3	1	1033	1	1036	0.0	1293
BA000007.3_3447	CP001918.1.gene1661.p01|FEATURES|DNA-binding_protein_H-NS|unclassified|DNA-binding_protein_H-NS	54.8	135	60	1	1	134	1	135	1.06e-40	131
BA000007.3_3447	NC_002695.1.913113.p01|FEATURES|DNA-binding_protein_H-NS|unclassified|DNA-binding_protein_H-NS	60.0	135	53	1	1	134	1	135	2.12e-40	130
BA000007.3_3447	CP001138.1.gene1383.p01|FEATURES|DNA-binding_protein_H-NS|unclassified|DNA-binding_protein_H-NS	59.3	135	54	1	1	134	1	135	4.27e-40	129
BA000007.3_3447	CP000308.1.gene1582.p01|FEATURES|DNA-binding_protein_H-NS|unclassified|DNA-binding_protein_H-NS	56.3	135	55	3	1	134	1	132	7.40e-40	129
BA000007.3_3463	NP_417169.1|FEATURES|emrR|fluoroquinolone|emrR	100	176	0	0	1	176	1	176	7.50e-125	347
BA000007.3_3464	NC_002695.1.914737.p01|FEATURES|emrA|multidrug|emrA	100	390	0	0	1	390	1	390	4.86e-262	712
BA000007.3_3464	gi:1035723986:ref:WP_064562096.1:|FEATURES|emrA|multidrug|emrA	98.7	390	5	0	1	390	1	390	4.86e-262	712
BA000007.3_3464	gi:639824866:ref:WP_024748482.1:|FEATURES|emrA|multidrug|emrA	99.7	390	1	0	1	390	1	390	3.99e-261	709
BA000007.3_3464	gi:26109487:gb:AAN81690.1:AE016765_92|FEATURES|emrA|multidrug|emrA	99.7	390	1	0	1	390	5	394	6.58e-261	709
BA000007.3_3464	gi:545231023:ref:WP_021530660.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	8.05e-261	709
BA000007.3_3464	gi:545159469:ref:WP_021514432.1:|FEATURES|emrA|multidrug|emrA	99.0	390	4	0	1	390	1	390	8.05e-261	709
BA000007.3_3464	gi:765410328:ref:WP_044688844.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	8.05e-261	709
BA000007.3_3464	gi:723107988:ref:WP_033555625.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	8.05e-261	709
BA000007.3_3464	gi:754634482:ref:WP_042021032.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	8.05e-261	709
BA000007.3_3464	gi:692990270:ref:WP_032178668.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	8.05e-261	709
BA000007.3_3464	BAA16547.1|FEATURES|emrA|fluoroquinolone|emrA	99.5	390	2	0	1	390	1	390	8.05e-261	709
BA000007.3_3464	gi:510905726:ref:WP_016232279.1:|FEATURES|emrA|multidrug|emrA	99.2	390	3	0	1	390	1	390	1.14e-260	708
BA000007.3_3464	gi:553949877:ref:WP_023150186.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	1.62e-260	708
BA000007.3_3464	gi:754645732:ref:WP_042030778.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	1.62e-260	708
BA000007.3_3464	gi:545275563:ref:WP_021562888.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	1.62e-260	708
BA000007.3_3464	gi:693139934:ref:WP_032281480.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	1.62e-260	708
BA000007.3_3464	gi:928832860:ref:WP_053889610.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	2.30e-260	707
BA000007.3_3464	gi:928844228:ref:WP_053895302.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	2.30e-260	707
BA000007.3_3464	gi:485788756:ref:WP_001410907.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	2.30e-260	707
BA000007.3_3464	gi:486209277:ref:WP_001554239.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	2.30e-260	707
BA000007.3_3464	gi:693073900:ref:WP_032237193.1:|FEATURES|emrA|multidrug|emrA	98.7	390	5	0	1	390	1	390	2.30e-260	707
BA000007.3_3464	gi:585358525:ref:WP_024240123.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	2.30e-260	707
BA000007.3_3464	gi:485656255:ref:WP_001300410.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	2.30e-260	707
BA000007.3_3464	gi:485716527:ref:WP_001348400.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	2.30e-260	707
BA000007.3_3464	gi:545301157:ref:WP_021580954.1:|FEATURES|emrA|multidrug|emrA	99.5	390	2	0	1	390	1	390	2.30e-260	707
BA000007.3_3465	NC_002695.1.914736.p01|FEATURES|emrB|multidrug|emrB	100	512	0	0	1	512	1	512	0.0	996
BA000007.3_3465	gi:486183889:ref:WP_001539415.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	995
BA000007.3_3465	gi:510905729:ref:WP_016232280.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	995
BA000007.3_3465	gi:485736306:ref:WP_001363537.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	995
BA000007.3_3465	gi:852042452:ref:WP_048266923.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	995
BA000007.3_3465	gi:485816296:ref:WP_001435599.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:485663835:ref:WP_001305258.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:485872283:ref:WP_001469152.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:485777471:ref:WP_001400788.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:983457963:ref:WP_060617983.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:771524639:ref:WP_045177011.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:544880697:ref:WP_021293434.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:754733839:ref:WP_042102192.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:585333713:ref:WP_024215363.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:487732788:ref:WP_001817020.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:91073621:gb:ABE08502.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	4	515	0.0	994
BA000007.3_3465	gi:485862236:ref:WP_001461404.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:486215852:ref:WP_001556823.1:|FEATURES|emrB|multidrug|emrB	99.6	512	2	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:757738523:ref:WP_042962729.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:485705201:ref:WP_001337983.1:|FEATURES|emrB|multidrug|emrB	99.6	512	2	0	1	512	1	512	0.0	994
BA000007.3_3465	gi:485666058:ref:WP_001307357.1:|FEATURES|emrB|multidrug|emrB	99.8	512	1	0	1	512	1	512	0.0	994
